date,tranche,model_ret,q5_ret,spy_ret,univ_ret,model_cum,q5_cum,spy_cum,univ_cum,rel_cum,model_dd,spy_dd,n_held
2025-03-10,4,-0.06923565439694102,-0.028444940284198417,-0.02663558528182819,-0.03763134145058052,0.9971078477095016,1.346727236631517,1.0847555735707552,1.0921773635835514,0.9192004835036354,-0.2827456830798275,-0.08540938804022413,39
2025-03-11,4,0.019585985275615947,-0.01235014415360014,-0.00831287958475446,-4.1559712787105703e-4,1.016637187332941,1.3300949611235384,1.0757381311087701,1.0917234578081203,0.9450601014626919,-0.2686975505897571,-0.09301226966679277,39
2025-03-12,4,0.033013821238262686,0.00407447085384538,0.00530654104496908,0.011209632616387362,1.050200265699721,1.3355143942754828,1.0814465796551374,1.1039612766888414,0.97110692793963,-0.2445544622538236,-0.08819930204849602,39
2025-03-13,4,-0.02665208273983455,-0.013611578575790317,-0.01333049237232553,-0.023492432527862518,1.0222102413248957,1.317335935158703,1.067030364273967,1.0780265408828558,0.9579954568775858,-0.2646886592312736,-0.10035405429761979,39
2025-03-14,4,0.07587349932442655,0.020342487241024942,0.02065578869363049,0.03163389901856378,1.099768909379482,1.3441338246118126,1.0890707180080976,1.1121287236164759,1.009823229285745,-0.20889801471421443,-0.08177115774410992,39
2025-03-17,5,0.01514866109558679,0.021340461364743903,0.00771135351947416,0.013581633967106266,1.116428935871135,1.3728182605649863,1.0974689273223655,1.1272332488649397,1.0172761233386614,-0.19691387884707412,-0.0746903705296974,39
2025-03-18,5,-0.0188686370338087,-0.023460405432418785,-0.01080843624955418,-0.017565249057570717,1.0953634435061412,1.340611387587104,1.085607004385535,1.1074331161026525,1.008987081956171,-0.21206701937399797,-0.08469152067092578,39
2025-03-19,5,0.022931902472984156,0.014920036954880977,0.01089085084105834,0.01780877371512955,1.1204822111650963,1.3606133590320377,1.097430188342306,1.1271551418719654,1.0210054571741012,-0.1939982171070347,-0.07472303254899693,39
2025-03-20,5,-0.014327389597459828,-0.004038407323178506,-0.00289177901771642,-0.007389707365573894,1.1044286259887106,1.3551186480789084,1.0942566627502492,1.1188257952179297,1.0092957745515532,-0.2055461186667895,-0.07739872906904799,39
2025-03-21,5,0.004663553700402501,0.001194647579419339,-0.00267026789457258,0.0037830085168586427,1.1095791881942707,1.3567375372916617,1.0913347043152852,1.1230583227301203,1.0167175879286567,-0.20184114032869893,-0.07986232162230666,39
2025-03-24,5,0.03755984410463653,0.030154903673525357,0.01790850202288951,0.028953232022467284,1.1512548095245967,1.397649827038948,1.110878874075165,1.1555744909228884,1.0363459386902516,-0.17186241798871038,-0.06338403414774296,39
2025-03-25,5,0.004481996207927663,-0.016815661326014975,0.00240385458774206,-0.0049660361866979185,1.1564147292152445,1.3741474208950974,1.1135492653530363,1.1498358661845403,1.038494447615318,-0.16815070848649338,-0.06113254556127656,39
2025-03-26,5,-0.02704774480408445,-0.013590453009413639,-0.01193826652568741,-0.018802745758564596,1.125136318731746,1.3554721349434158,1.1002554174337684,1.1282157947285936,1.0226137503199118,-0.19065035583880918,-0.07234099546465966,39
2025-03-27,5,-0.01884043870945651,0.004190276706726115,-0.00265570920048663,-0.009263433859487325,1.1039382568788971,1.3611519382570854,1.0973334589988042,1.1177646423348961,1.0060189524213716,-0.20589885820414844,-0.07480458801791856,39
2025-03-28,5,-0.027132833526680722,-0.02132745105308953,-0.02013832898559564,-0.022704846332792072,1.0739852839312678,1.3321220369180895,1.0752349967945847,1.092385967894454,0.9988377304802741,-0.2274450722878425,-0.09343647760037732,39
2025-03-31,5,-0.010560707412933357,-0.01963721397863949,0.00671281302267923,-0.009792249174506435,1.0626432395818737,1.305962871433468,1.0824528482835079,1.0816890523020972,0.9816993333861636,-0.2356037988398304,-0.08735088618132714,39
2025-04-01,5,0.012940854616207975,-0.01848122093016713,0.00282442663135573,-0.001784926195439225,1.076394751254199,1.2818270830799106,1.0855101569353867,1.0797583171773233,0.991602652796062,-0.22571185873143496,-0.08477317571917453,39
2025-04-02,5,0.016224270546027375,0.020810146425809695,0.00632841152562102,0.01828387384251358,1.093858470912871,1.308502092371372,1.0923797119237153,1.0995004820289982,1.0013537041863871,-0.21314959844691306,-0.07898124373583815,39
2025-04-03,5,-0.06755971837585695,-0.06667271689429455,-0.04928081620084812,-0.06636806208476016,1.0199577006749518,1.2212607028111035,1.0385463481188673,1.026528765775474,0.9821012827423781,-0.2663089899797696,-0.12436979978082607,39
2025-04-04,5,-0.07045905215600456,-0.04277425597971907,-0.05854297133053565,-0.05460855941023321,0.9480924478461769,1.1690221848910898,0.9777467590355119,0.9704715086833106,0.9696707650367594,-0.31800416312117674,-0.1756317934884084,39
2025-04-07,5,0.013335660463112298,-0.00901106250495809,-0.00178117855181025,5.837368333953475e-4,0.9607358868182945,1.1584880529133534,0.9760052174792158,0.9710380086486898,0.9843552776281685,-0.3089092982033046,-0.17710014045664113,39
2025-04-08,5,-0.018126241286460898,-0.042326259269828026,-0.0156627816725603,-0.028101873387378844,0.943321356321264,1.1094535872247446,0.9607182608465591,0.943750021475312,0.9818917728180108,-0.3214361750149012,-0.18998904129504934,39
2025-04-09,5,0.12455888977650442,0.11512681723483498,0.105019301839113,0.11564471800172471,1.060820417167107,1.2371814475916998,1.0616122218647517,1.052889726572946,0.9992541488489517,-0.23691501833225903,-0.10492225592982474,39
2025-04-10,5,-0.03634513094549974,-0.035290937823064916,-0.04381899719533322,-0.03971040390899016,1.0222647601955088,1.1935201540488916,1.0150934388923285,1.0110790502591083,1.007064690823936,-0.26464944191351725,-0.14414366508684107,39
2025-04-11,5,0.01444997279000515,0.027046802370308543,0.01784281719972469,0.019228069052781904,1.037036458164515,1.2258010577804321,1.0332055655631243,1.0305201480553114,1.003707773872959,-0.2540236463580525,-0.1288727769537592,39
2025-04-14,5,0.0014270790211863282,0.009815596848781416,0.00970145082236961,0.0075974232941714405,1.0385163911381672,1.2378330267804147,1.0432291585468336,1.0383494458332598,0.9954825194732564,-0.25295907915346894,-0.12042157903934858,39
2025-04-15,5,0.004287219326762681,-0.004725293073729264,-0.00280087880119672,1.5254198188110148e-4,1.0429687386814144,1.231983902952536,1.0403072001118694,1.0385078377156123,1.0025584159844887,-0.24975635087973325,-0.12288517159260748,39
2025-04-16,5,-0.02352757897962121,-0.02123937888426597,-0.02222803246337901,-0.02017528636715628,1.0184302093088116,1.2058173300584103,1.017183217895896,1.0175556446951637,1.0012259260583312,-0.2674077675883695,-0.14238170847255793,39
2025-04-17,5,1.856184140693884e-4,0.014098964107015055,0.00142677783798794,0.004642555186912438,1.018619248709104,1.2228181053145206,1.018634512368363,1.0222797029314152,0.9999850155683183,-0.26727178498002957,-0.1411580777007535,39
2025-04-21,5,-0.028544163289608293,-0.0017512322944133185,-0.02380268023204512,-0.021323870872889308,0.9895436145440131,1.2206766667583004,0.9943882807971337,1.00048074255013,0.995127993413964,-0.28818689879646286,-0.1616008173471174,39
2025-04-22,5,0.04008072241904892,0.027155763020790813,0.02601773758493775,0.02922031678583067,1.029205237480094,1.2538250730457976,1.0202600141444509,1.029715106785568,1.0087675918017274,-0.2596569154728816,-0.1397875674214285,39
2025-04-23,5,0.03600917690115368,0.01439154779946783,0.01549546308232585,0.024031131016862523,1.0662660709441085,1.2718695565167075,1.0360694155279995,1.0544603254267746,1.0291453979468357,-0.2329977703745988,-0.12645817742944954,39
2025-04-24,5,0.03852454227957147,0.0221169585774339,0.02104893334386637,0.02930735575792916,1.1073434832754674,1.2999994428140869,1.057877571595067,1.0853637693166789,1.0467595807006436,-0.20344936055086948,-0.10807105383308235,39
2025-04-25,5,0.015582679041635128,-0.005356967881180563,0.00722532365580375,0.006351808272479806,1.1245988613641953,1.293035387553379,1.065521079438057,1.0922577918852745,1.0554449677873057,-0.19103696759592437,-0.10162657851904655,39
2025-04-28,5,0.00230910673727025,9.526872350578142e-4,3.8130345037501456e-4,0.0017722416066534418,1.1271956801716978,1.2942672458615792,1.065927366302094,1.094193536589245,1.0574788825266352,-0.18916898560759754,-0.10128402563371064,39
2025-04-29,5,0.00628989681803227,2.2544985841665977e-4,0.00629941343755202,0.005564288303109612,1.1342856246937094,1.294559038228912,1.0726420834768318,1.1002819448862264,1.0574688819005384,-0.18406894219020897,-0.09562264214824501,39
2025-04-30,5,-0.002854918358315084,0.011040767132560081,3.96829809890642e-4,8.005605756671544e-4,1.1310473318401986,1.3088519631093485,1.0730677398308988,1.1011627872334206,1.0540316234075182,-0.18639835874626953,-0.09526375825325917,39
2025-05-01,5,0.004444021042946167,-0.003455188350494076,0.00708694202672521,0.002830864122963354,1.1360737299834645,1.3043296330538916,1.0806725086938294,1.1042800294613422,1.0512655044372292,-0.1827826959319624,-0.08885194495852278,39
2025-05-02,5,0.04076010987735512,0.024629604959464535,0.01484419843033402,0.026374021408775365,1.1823802200463671,1.3364547566529323,1.0967142258510874,1.1334043345996385,1.078111500859579,-0.14947282882447332,-0.07532668243007434,39
2025-05-05,5,-0.005293836890932102,-0.009648527374535032,-0.00573434953772411,-0.006814519099914132,1.1761208920183772,1.323559936348539,1.0904252831370627,1.1256807291135837,1.07858916168449,-0.15397538093998242,-0.08062908244122724,39
2025-05-06,5,0.012051287383177511,-0.046548144782097456,-0.00835836434319103,-0.015590766635392349,1.1902946628854498,1.2619506768036035,1.0813111113315759,1.1081305035600155,1.1007883396478435,-0.14377969512244682,-0.08831351953671729,39
2025-05-07,5,-0.002294093459394242,-0.0014522293314797041,0.00420550585617474,0.003438454228842304,1.1875640156845724,1.2601180350158687,1.0858585715426277,1.1119407595760908,1.093663619560931,-0.145743944523667,-0.08447941670413361,39
2025-05-08,5,0.028884914444683885,0.024469627001693306,0.00696778575143786,0.021420349530611064,1.2218667006752066,1.2909526533108135,1.0934246014254991,1.1357589193035438,1.117467723958522,-0.1210688314473799,-0.07810026542869652,39
2025-05-09,5,0.006609273733878318,-0.007291620918259745,-0.00127414912794343,-0.0021444757099513823,1.2299423521662798,1.2815395159394496,1.092031415423121,1.133323311888737,1.1262884334602439,-0.11525973476117812,-0.07927490317155184,39
2025-05-12,5,0.03557318759112649,0.05759161457691886,0.03304738719814848,0.04765621633344722,1.2736953221861622,1.3553454458065255,1.1281202004411508,1.1873332128158454,1.129042208169027,-0.08378670333641458,-0.04884734439360949,39
2025-05-13,5,0.020664393459851604,-0.0013482064814345218,0.00660394978573464,0.00425772330516956,1.3000154634717895,1.3535181602919064,1.1355702495971371,1.1923885491070532,1.1448128937271755,-0.06485371128101047,-0.04256598001741663,39
2025-05-14,5,0.018579546644528433,-0.010799264936859898,0.00127803143220961,-0.0018902511157189333,1.324169161413972,1.338901159082063,1.1370215440696043,1.190134635321733,1.1645946097683713,-0.04747911719029829,-0.0413423492456122,39
2025-05-15,5,-0.002489522421096013,0.005853482223823869,0.00488434960774686,-0.001028006786598423,1.3208726125973078,1.346738393216207,1.1425751548023806,1.1889111688396565,1.1560487789757388,-0.0498504392846153,-0.03665993012518631,39
2025-05-16,5,0.016140783286060723,0.010169458637479867,0.00633402786844095,0.014525684500857845,1.342192531185734,1.3604339936015253,1.149812257674687,1.2061809173777676,1.1673145091530903,-0.03451428113576249,-0.03055810727581354,39
2025-05-19,5,6.764371376706269e-4,-0.005012609004183544,0.00109384612176643,-0.0033886118052934514,1.343100440059732,1.3536146699156009,1.151069975353504,1.2020936384818215,1.1668277939812075,-0.03386119073963212,-0.029497687021179164,39
2025-05-20,5,0.008376230050204603,0.007626226224439314,-0.00336219228727374,0.0026454322813154216,1.3543505583262034,1.363937641609097,1.1471998567602582,1.2052736957982253,1.1805707177744493,-0.025768589812836473,-0.03276070241265783,39
2025-05-21,5,-0.02152921016351894,-0.029986779058527424,-0.01685078965298347,-0.02529304213951204,1.3251924605209193,1.323037544900556,1.1278686332840582,1.1747886574207553,1.1749528459376566,-0.046743022590657324,-0.04905944836040166,39
2025-05-22,5,0.03039180316834078,-0.0031276677185572144,3.9467712604679406e-4,0.005673793752779777,1.3654674489412404,1.3188995230809315,1.128313777234801,1.1814541659660658,1.2101841495613395,-0.017771824164385053,-0.04868413387643922,39
2025-05-23,5,-0.003840249654576966,-0.016266139430486826,-0.00682577530157757,-0.008866099257309126,1.3602237130421075,1.2974461195436944,1.1206121609217221,1.1709792760626494,1.213822016640709,-0.02154382557735368,-0.05517760221942425,39
2025-05-27,5,0.022025777089178744,0.02346124623284318,0.02079059136787431,0.023658009128616594,1.390183697336988,1.3278858224281558,1.1439103504413162,1.1986823144651602,1.2152907758904887,0,-0.035534185831953224,39
2025-05-28,5,-0.012475676637526911,-0.011907257885625855,-0.0057854077714069,-0.007675609083587467,1.3728402150622503,1.3120743434978375,1.1372923626100802,1.1894816976039158,1.2071128411621344,-0.012475676637526911,-0.04111401384849733,39
2025-05-29,5,-0.012980341519580052,0.03154258453495529,0.00394740340176014,0.008876951606670276,1.3550202802189286,1.3534605593937639,1.1417817143510431,1.2000406690705658,1.1867594857998618,-0.025294079613663922,-0.037328904044862665,39
2025-05-30,5,0.0052481018387877665,-0.0108042290035264,-0.00111850378473832,-0.0014399801325330262,1.3621315646431402,1.338837461562833,1.1405046271821964,1.1983126343488726,1.19432357587931,-0.020178723680607136,-0.03840565530914675,39
2025-06-02,5,0.013244199178098937,0.015053578098733977,0.00563295482058534,0.010243932637908106,1.3801719063920495,1.3589917558519797,1.1469290382197823,1.2105880682542964,1.2033629460932451,-0.007201775538094091,-0.03298903780977269,39
2025-06-03,5,0.005932920275085962,0.024694088039254325,0.00570262819508804,0.01510405630105045,1.388360356278587,1.3925508179156092,1.1534695480908996,1.2288728585945894,1.2036384996695002,-0.0013115828231146098,-0.02747453383182752,39
2025-06-04,5,0.006000661586771816,0.00714419314338377,-2.684731709600152e-4,0.005502505155601328,1.3966914369371046,1.4024994699207753,1.1531598724637178,1.2356347378345844,1.2111862980048755,0,-0.027735630827569135,39
2025-06-05,5,-0.005538777757079227,-0.009752406496704502,-0.00483279062676644,-0.00576876679739785,1.3889554734726945,1.3888217249786954,1.147586892240912,1.228506649185253,1.2103270635659302,-0.005538777757079116,-0.032434380957644504,39
2025-06-06,5,0.015488359553485376,0.015748820178982825,0.01026899415027848,0.015916969102061432,1.410468115249621,1.4106940285860496,1.1593714553242702,1.248060751562012,1.216579991487819,0,-0.022498455275688056,39
2025-06-09,5,-0.0076850325014642396,0.00499955520432338,9.012551559597348e-4,0.0013621665602852918,1.3996286219416487,1.417746871258375,1.1604163448260536,1.249760818182994,1.2061434916719076,-0.0076850325014642396,-0.021617476968546767,39
2025-06-10,5,-0.006855692058156615,0.009447914187524331,0.00566973128266545,0.001140681450762844,1.3900331991138346,1.4311416220376552,1.1669955936772303,1.2511863971661856,1.191121206151094,-0.014488038343333898,-0.01607031097130207,39
2025-06-11,5,0.004992693902004408,-0.016098107105680715,-0.00285207881133464,-0.005919160279442517,1.396973209390634,1.4081029509226954,1.1636672302715825,1.2437804243419006,1.200492007551507,-0.009567678782018252,-0.018876555989223998,39
2025-06-12,5,-0.008684650742049604,-0.00868536738720671,0.00397434931930207,-0.00464858309203275,1.384840984971076,1.3958730594749218,1.1682920503361065,1.2379986076911036,1.1853551383600278,-0.018169237575433983,-0.014977228697368394,39
2025-06-13,5,-0.018180988053952407,-0.025851379444635447,-0.01118012422360248,-0.02042673284099401,1.3596632075666935,1.3597878153578915,1.1552304000839015,1.2127103408742748,1.1769628010723614,-0.03601989093807789,-0.025989905643609035,39
2025-06-16,6,0.018886824057463315,0.0028667839329619377,0.00951422558757331,0.015143102306350853,1.3853429273454119,1.363686033219197,1.1662215227159225,1.2310745376341037,1.1878900366366028,-0.017813368223331016,-0.016722953881328717,39
2025-06-17,6,4.8220942205046136e-4,-0.017399903509797032,-0.00854510427008103,-0.009082075345638386,1.3860109527577487,1.339958027823525,1.1562560382023022,1.2198938259272136,1.1987059154412372,-0.017339748575276315,-0.025125158766790112,39
2025-06-18,6,0.001411299497038998,-0.0023682883245946806,-1.5066498929716676e-4,0.0035163743474727026,1.3879670293182662,1.3367846208707836,1.1560818308986818,1.2241834292833444,1.2005785336487194,-0.015952920656680414,-0.02527203827431046,39
2025-06-20,6,-0.0058655124117322766,-0.009822061364599177,-0.00528918909282638,-0.005816621809126213,1.3798258914807249,1.3236546402933382,1.1499670954882777,1.217062817250204,1.1998829330806624,-0.021724861014297492,-0.030427558777942898,39
2025-06-23,6,0.008037869061712,0.006163907007782576,0.00987749011881256,0.00853210011162208,1.390916751324407,1.3318135244065263,1.1613258841109226,1.2274469190491155,1.1976971927989468,-0.013861613540802287,-0.020850616570299074,39
2025-06-24,6,0.016033860636801567,0.02663584729792512,0.01104724587703809,0.02075752593596973,1.4132185166725353,1.36728750607193,1.1741553366960646,1.2529256803063038,1.2036043890488684,0,-0.010033712581201004,39
2025-06-25,6,-0.007460294016800373,-0.012034762528823517,5.602785258216336e-4,-0.008393082280658666,1.4026754910281716,1.350832525627727,1.1748131907171944,1.2424097719799427,1.1939561984079128,-0.007460294016800484,-0.009479055729072816,39
2025-06-26,6,0.011909927945091159,0.009350349062327457,0.00782382401864922,0.010486316815290648,1.4193812550566625,1.3634632812670917,1.1840047223761534,1.2554380744633373,1.198796954296041,0,-0.0017293941743108387,39
2025-06-27,6,0.0026190292140477744,0.004128155865475103,0.0049683397643343,0.0025750231685170233,1.4230986560295276,1.3690918702090142,1.1898872601194945,1.2586708565917188,1.1959945313530063,0,0,39
2025-06-30,6,0.010988165432020747,0.004172338822504118,0.00478119167001245,0.0059112717268075,1.4387358994880666,1.374804185370662,1.1955763391758318,1.2661112020396461,1.2033827137126654,0,0,39
2025-07-01,6,-0.013004806402355795,0.020811871532069315,-3.2362414789344207e-4,0.004819678366913832,1.420025417651105,1.4034164334583477,1.1951894218018244,1.2722134508102239,1.1881174579928309,-0.013004806402355906,-3.236241478935531e-4,39
2025-07-02,6,0.016214378870434087,0.01598934000031238,0.00453329180327477,0.015061532074766137,1.4430502477785463,1.4258561359749389,1.2006075642110394,1.2913749345055512,1.2019333300859423,0,0,39
2025-07-03,6,0.016292512637181122,0.012013210264841367,0.00788139987465386,0.011496324490448715,1.4665611621765657,1.4429852455438201,1.2100700325171208,1.306220999791459,1.211963872145405,0,0,39
2025-07-07,6,-0.006175533150641677,-0.020422627364019896,-0.00745200047903626,-0.01041427866990027,1.4575043651021007,1.4135156955822998,1.2010525900551356,1.292617650295155,1.2135225194720178,-0.006175533150641788,-0.00745200047903638,39
2025-07-08,6,-0.013184273204769559,0.018936239052084636,-5.477312372305088e-4,0.005660703575790426,1.4382882293554504,1.44028236669772,1.200394736034006,1.2999347756503106,1.1981793873133955,-0.019278386439168127,-0.00799565002282454,39
2025-07-09,6,0.010397245348488848,0.011979928986482369,0.00599666399407072,0.010379197465357495,1.4532424649579028,1.4575368471712415,1.207593099926253,1.3134270553788705,1.2034206431343897,-0.009081583204410215,-0.002046933255354988,39
2025-07-10,6,-0.006075804230508908,-0.0025392144757439006,0.00282025730300028,-0.0013283090476504727,1.4444128482413563,1.453835848509974,1.2109988231853728,1.3116824183377818,1.1927450469704164,-0.015102209513266018,0,39
2025-07-11,6,-0.008298397196664808,-0.022440889241976514,-0.00351540727570809,-0.01476571515817541,1.4324265367106837,1.4212104792575468,1.206741669111473,1.2923144893706195,1.187020033679108,-0.023275282576842526,-0.0035154072757080934,39
2025-07-14,6,0.01384715988307983,6.80069640164982e-4,0.00190821726487877,0.0056873914609053226,1.4522615759852826,1.4221770013567743,1.2090443943987201,1.29966438776227,1.2011648064482519,-0.009750419252928189,-0.0016138981716858902,39
2025-07-15,6,-0.001976553877647391,-0.023298499247965343,-0.00427327174755376,-0.011612742340460964,1.4493911027359108,1.3890424115601898,1.2038778191465977,1.284571720098114,1.2039353825484982,-0.011707700901592344,-0.00588027329377927,39
2025-07-16,6,0.01844008365912253,0.011391112228428923,0.00334322822148469,0.011940855711706066,1.4761179959251487,1.4048651495603195,1.2079026574467882,1.2999106056591434,1.2220504581431275,0,-0.0025567041679203095,39
2025-07-17,6,0.013172558991183747,0.02215060371443367,0.00611964932796982,0.015513721134894916,1.4955622473044208,1.4359837607604486,1.2152945981326855,1.3200770562956319,1.2306170451200638,0,0,39
2025-07-18,6,0.003417714916205794,-0.012245060110110284,-7.323752525193461e-4,-0.0017368564830731294,1.5006736527051472,1.4184000532927947,1.2144045464444926,1.3177842719022488,1.235727959928005,0,-7.323752525194571e-4,39
2025-07-21,6,-0.007640583119487121,-0.001100631215331882,0.00189617643806516,-0.0030648604492159847,1.4892076309264293,1.4168389179183123,1.2167072717317398,1.3137454470066967,1.2239654233403567,-0.00764058311948701,0,39
2025-07-22,6,-0.013538525013271019,0.0228292477433667,1.4308223598114012e-4,0.009052467035804453,1.4690459561651776,1.449184284587913,1.2168813609287137,1.325638084359163,1.2072220048173095,-0.02107566590707899,0,39
2025-07-23,6,0.01305965905469697,0.02318125276046934,0.00850751637203117,0.013019484936424464,1.4882311954883762,1.4827781917854455,1.2272339990296344,1.3428972094296279,1.2126710934223714,-0.008291247863479123,0,39
2025-07-24,6,-0.005195742117079849,-0.023843449806203565,3.310590028946514e-4,-0.009032282710351626,1.4804987299860253,1.447423644395876,1.2276402858936715,1.3307677821831172,1.205971119551753,-0.013443910794831426,0,39
2025-07-25,6,0.010452207322030338,0.012635731861795563,0.00422431945394885,0.007120458778740616,1.4959732096518417,1.465712901456885,1.2328262306358235,1.3402434593202281,1.21345017852216,-0.0031322220156476677,0,39
2025-07-28,6,0.0017686877660658684,-8.765578602308866e-4,-2.510958258695739e-4,3.480471234929105e-4,1.4986191191661151,1.4644281192922712,1.2325166731152883,1.3407099272010246,1.2159017008493935,-0.0013690741723415556,-2.510958258695739e-4,39
2025-07-29,6,-0.006005968965931974,-0.018591264310094835,-0.00263759956878484,-0.007403596625848213,1.4896184592446513,1.4372025490633735,1.2292657876697592,1.330783851707758,1.2117952636332832,-0.007366820521282236,-0.002888033104412435,39
2025-07-30,6,0.00415659613351238,-0.0042292354418455025,-0.00125930765461512,-4.966510681467907e-4,1.4958102015727561,1.431124281105764,1.2277177638537904,1.3301229164863348,1.2183665054070953,-0.003240845285464977,-0.004143703836832269,39
2025-07-31,6,-0.006579605647559883,-0.021086955975051058,-0.00375122907730673,-0.014898939217115097,1.4859683603228104,1.4009462263952601,1.223112313279296,1.310305496002313,1.2149075307228074,-0.009799127449081735,-0.007879388931818498,39
2025-08-01,6,-0.017491480229510414,-0.023100716040654556,-0.01639040328219421,-0.019912993017325045,1.459976574126546,1.3685833654310768,1.2030650092052309,1.2842133918098564,1.2135475331387422,-0.027119206434550014,-0.02414064585180309,39
2025-08-04,6,0.028710477132076306,0.018951638944797455,0.01519978873502148,0.019892459740372192,1.5018931981713732,1.3945202632385822,1.221351343179647,1.3097595550044807,1.2296979133468409,0,-0.009307789833655988,39
2025-08-05,6,0.00405139612831662,-0.005183563512842659,-0.00506996893654043,0.0010398039292661147,1.50797796245959,1.387291678884139,1.2151591298091242,1.3111214481361682,1.2409715941454198,0,-0.014330568564871915,39
2025-08-06,6,-0.0018845130680811284,-0.014913907269559101,0.00765969523728071,-0.005191608218565997,1.5051361582829563,1.36660173942943,1.2244668784082613,1.3043146192504864,1.229217535258732,-0.0018845130680812394,-0.00678064111537513,39
2025-08-07,6,0.0010480628426328131,-0.011615976340253353,-8.376201402309214e-4,-0.004861586323261729,1.506713635563556,1.3507273259576686,1.223441240289861,1.2979735811363078,1.2315373930067794,-8.384253135713671e-4,-0.007612581654044104,39
2025-08-08,6,0.015050949047913598,-0.010162740955711569,0.00779753685374662,-0.0012269361494490578,1.5293911057222196,1.3370002340421598,1.2329810684494147,1.296381050428582,1.2404011260655992,0,0,39
2025-08-11,6,-0.005539164092779325,-0.017574925680055475,-0.00197747854626395,-0.007889395651678057,1.520919557425587,1.3135025542946521,1.2305428748386062,1.2861533874064128,1.2359744536532833,-0.005539164092779325,-0.0019774785462640665,39
2025-08-12,6,0.019276931381077667,0.03131829360087601,0.01064602420617188,0.02200622984906211,1.550238219370219,1.3546392129355527,1.2436432640708703,1.3144567744708284,1.2465296634146985,0,0,39
2025-08-13,6,-0.0035215261459126124,0.026680594885573283,0.00342313121205251,0.017451433797748807,1.5447790149483138,1.3907817929919981,1.2479004181447704,1.3373959298505083,1.237902474017043,-0.0035215261459126124,0,39
2025-08-14,6,-0.0027028946612768223,-0.017754738739139686,9.303533506632712e-5,-0.009478173671077403,1.5406036399959575,1.366088825614273,1.2480165169783017,1.3247198589603932,1.2344417073309797,-0.006214902492970187,0,39
2025-08-15,6,-0.006648996249393524,0.009811179312277263,-0.00234128186222948,0.003947112641634995,1.5303601721718225,1.3794917680388727,1.2450945585433377,1.3299486774623208,1.2291116057580582,-0.012822575878997489,-0.002341281862229372,39
2025-08-18,6,0.011063891863463349,0.007090751735199685,-2.17603269778488e-4,0.005134049218112755,1.5472919116288826,1.389273401686788,1.2448236218962152,1.3367766994299761,1.2429808403474247,-0.0019005516084704688,-0.0025583756614192543,39
2025-08-19,6,-0.019283833044256404,-0.006105332380684891,-0.005425136484688,-0.010221140879994923,1.5174541927343028,1.3807914258018454,1.2380702838480646,1.3231133164600077,1.22566078237326,-0.02114773473281717,-0.007969632608964994,39
2025-08-20,6,-0.0013446111502751767,-0.010175527272369256,-0.00265705789768555,-0.0035408321770005516,1.5154138069067205,1.366741144991145,1.2347806594224764,1.3184283942552684,1.2272736824493995,-0.02246391040316753,-0.010605514731385157,39
2025-08-21,6,0.004543132361598534,0.0042383995088475235,-0.00401184375321028,8.630702620464634e-4,1.5222985324140916,1.3725339399887972,1.2298269123473873,1.3195662905949876,1.237815270694036,-0.018022834559889733,-0.01457481081657086,39
2025-08-22,6,0.015531208452084444,0.04535749655080279,0.01535679325479644,0.02750044887477121,1.5459416682473173,1.4347886434376989,1.2487131099794908,1.3558549559063666,1.2380278991967244,-0.0027715425082522893,0,39
2025-08-25,6,-0.0018169179426561488,-0.020047288068254177,-0.00440102720585988,-0.010816536243972079,1.5431328190919789,1.4060250221856438,1.2432174896101573,1.3411893016342362,1.241241240561913,-0.004583424785596368,-0.0044010272058597755,39
2025-08-26,6,0.0107602506873965,0.0017870813224252213,0.00418696991932909,0.00335478914097442,1.5597373150693574,1.4085377032416542,1.2484228038423388,1.3456887089393499,1.2493662485728945,0,-2.3248425505573156e-4,39
2025-08-27,6,0.0017318519205848926,0.012552018262408593,0.0022785538462906,0.008422993833850447,1.5624385491340682,1.4262176942160345,1.2512674024238306,1.3570234366370282,1.2486847704235464,0,0,39
2025-08-28,6,0.011489060599085832,-5.165275399241498e-4,0.00354140390958002,0.0040745585781474655,1.5803895003074173,1.4254810134990448,1.2556986456947044,1.3625527081215247,1.2585738670069844,0,0,39
2025-08-29,6,-0.018234642287531688,-8.262316014560067e-4,-0.00596374779496244,-0.006049542377403396,1.5515716630943406,1.4243032360384165,1.2482099756653053,1.3543098877722979,1.2430373842088076,-0.018234642287531688,-0.005963747794962337,39
2025-09-02,6,-0.007658632626244,0.0029712821301572934,-0.00741022921041101,-0.004460336178388022,1.5396887457334105,1.4285352427915825,1.2389604536429037,1.3482692103831184,1.2427263043031584,-0.02575362248742452,-0.013329784267259726,39
2025-09-03,6,-0.00410373953393417,0.004040232768659724,0.00541954268866962,-0.0023314086583061146,1.5333702641575908,1.4343068576906943,1.245675052710995,1.3451258438723035,1.2309552646338042,-0.029751675862615068,-0.007982482913457267,39
2025-09-04,6,0.011934068075075244,0.004625897811788349,0.00835741908911669,0.006232047616625826,1.5516696092743436,1.4409418146451187,1.2560856811753585,1.3535087321816697,1.2353214693303392,-0.018172666312631813,0,39
